PC1,PC2,PC3,PC4,cluster
0.6670645981887293,1.5382391312580346,-0.12813036359393612,1.0788136131937742,1
-1.228322183621388,3.1618127294637963,-0.012315430590502729,1.483831476981952,1
-0.4756801810873799,2.39467707886058,0.10833689256080631,1.760292961012738,1
-0.6775391327756007,1.7297463142875196,-0.5752684847186191,0.5530026272744555,1
-0.9835793599033269,1.8258896996594072,-0.6822030440375947,-0.5917779707762264,1
2.2577747712731338,-2.2462293441244636,-1.3273553377331413,-0.13574013105318142,3
-1.0253022195436075,0.8376471019876137,-0.2798760933025854,0.37922813817838774,1
1.8789469357274662,2.0647620402017184,-0.053604544504948344,1.3638440613939096,1
1.5440333282027878,-3.4335540597364895,-0.6549495143942273,0.8828478590626412,3
1.834625748041269,-0.4009689437984402,-0.8897431100406012,-0.34737865084376796,0
-0.2700792080631848,1.1478496151909419,-0.12872600606668674,0.8801685063698621,1
-0.7679780313865229,1.8733625962603162,0.5423021447860447,1.5533011851172773,1
-2.158154214872884,3.829017564039905,-1.0999262967519712,1.9867503408958247,1
-1.3728591222704316,3.099047604455045,0.4389675923027235,3.8850441770855983,1
-1.2521921805408125,2.8440637439427308,0.39090648910854126,3.642905551570087,1
1.6263570019712348,-3.0275372774680633,-1.4842608782945008,-0.599417199794367,3
5.364779107646573,-2.0544663576632436,0.620248918428823,0.08457021404532228,3
-1.3899951456753363,1.1423016978916216,-1.8833817389732075,-1.5241862039726193,0
0.6207839415669363,-0.5014904834855699,0.5673939946866046,0.08809257254276817,0
-0.8932769202572063,0.38134822446476213,0.6729952041169559,-0.9797822484905301,0
-0.39921690320844616,-0.21594944532085994,0.4938800874384126,-1.2001377202879076,0
0.8520722848112884,-0.14610513832389027,-0.9605073053496657,-1.1810217910253562,0
-1.6078129955241736,2.5865249638043784,-0.1330934153709307,3.3122467904849344,1
-0.49594179446343084,-0.7620203785130998,-0.6409274597010184,0.07356660463607591,0
-0.7607817871352138,0.530232921588272,-0.3253909123779859,0.19612458570600033,0
-0.869360171241442,1.0556730168781645,-0.24941784246119683,-0.4028868776964665,0
0.04077352165347111,-2.183002666998669,0.8412854248142831,-2.566476655145976,0
0.26805823233996073,-1.7606432434202108,0.9362592928417137,-3.089548829699611,0
-0.32083425800335413,-1.5609020759303018,0.8491462822054509,-2.158947412157558,0
0.5837773773606509,-2.433674449498859,1.1275069805220246,-2.0659983267284843,3
-0.06529942691352203,-1.8832092483219538,0.7376015339640509,-2.302510102026298,0
0.08067137461146974,-1.7208738914416477,1.1053748375855623,-1.3654258655211033,0
-0.03658122765627201,-2.2594596864775847,0.7078950182900009,-3.3307914747831497,0
-0.8948026557163453,0.1234281236049191,1.0288708523444223,-4.151571872334127,0
-0.3835154701472785,-1.4187930620900657,0.8444815251214837,-1.6226010883823228,0
-0.8144076634097188,0.6248094604026139,0.9752813266772717,-2.2165270917157103,0
-0.3947098893495205,-0.8959290858383644,0.8512442349717426,-1.8283232192650536,0
-0.2634679094626736,-1.272934573992172,0.7739064603454026,-1.8878989294220037,0
-0.9311495935735161,0.6904919023119345,1.249692315887142,-4.499675093262399,0
1.5914502712489935,-4.684792267650902,0.9935020773587947,-1.1468784249444943,3
2.4068129486148058,-6.973683950119859,0.826370216925567,-0.02732364175359174,3
0.005730080154391281,-1.752323809186065,0.8895197623175012,-3.261467063769718,0
4.092607346130337,1.5445356866989026,-0.7965260907161885,-3.6414697474007727,0
0.12714595908061121,-1.50069691570141,1.0909375590200165,-2.4264429535762866,0
0.021847802834148212,-2.458894090474287,0.4339444738705071,-4.547648060372506,0
0.16073870909122273,-1.2861293012668924,0.8844188988618414,-1.8906539913033573,0
2.0517825888677073,-5.290207995954581,0.7628209082237805,-0.7118717546201058,3
0.1621430003232403,-0.9407429652634275,-1.4683295402198495,-0.6901496646021096,0
-1.4015454711896238,1.9656155069675105,-0.0428891087788035,1.4546451761929247,1
-1.667045350325764,3.612389272237062,-0.3854767712817167,-0.3268845550074592,1
-0.8795721910678831,1.327072639462951,0.15959722220300546,1.6561920419290237,1
-0.7800676260337893,0.6914361831321331,-0.7894504325699956,1.4014838107184544,1
-1.1164588623948704,1.2108546001354035,0.005433128481950559,2.522663413171178,1
0.9187382172915564,-1.571308811881153,-1.5340241041449882,-0.7069048734922738,0
-1.2541073750712366,2.5040028899390725,0.5178401657799735,2.5984917851335516,1
3.8054021092597274,2.2214764246033667,0.09387402202938885,2.0752527890763908,1
0.3319545482196032,0.5934727856463832,-0.422751640716462,0.9039726405555307,0
1.2733562327789083,0.23872801691085677,-1.046193799492121,-0.21269607229555232,0
-1.754133203139723,3.3303781635056064,0.3434403065650051,2.4507381265355153,1
-1.0545546633064407,2.010974896396587,-0.2158729515072388,1.06989518297311,1
-1.508092553124793,2.4181345931885794,-0.10393695007059524,1.6997342834643592,1
-0.9503083895620618,0.6960411977475969,-0.8124814563960276,0.3514230917280783,0
0.5660329531626201,-2.7798644758371993,-0.7608345633992831,0.6047442463630184,3
0.3517632496792809,-0.6780902707011965,-0.9547715032708779,0.14837472976681515,0
-2.5580257340131647,5.347374764589415,0.7050489691481064,1.8409823421290796,1
-1.1226534113051279,0.682925988240842,-0.6333415208697646,1.0516229349188133,1
1.037532967381499,-4.092411461166978,-0.3007385208110475,0.4120775302052987,3
0.5134114809301926,-3.9250331597740744,-1.1672643858963536,0.2737412986423514,3
1.0270611129653147,-3.4411643009286674,-0.9740015243450032,0.8468772624460418,3
0.7164903450221516,-4.333904910556112,-0.8172366571681838,1.6264258033580306,3
-0.5388407760603408,0.7105038436248409,-2.009783266960727,-1.3967692563075111,0
0.022985789548039422,0.7964535520104362,-0.9600878271293488,0.10625660803414676,0
1.4510267604448421,-0.48094156169977004,-0.9287359987699947,0.2748859748950512,0
-0.2632636221915573,-0.5692469987184092,-1.3627642690211235,-0.09415680720898172,0
-1.1793709839654212,1.673908866255016,-1.3871388575215988,-1.7411494965350005,0
-1.2897881740668176,0.7737267845719695,-1.1090936403101836,-0.23270384467964497,0
-0.18911034807364477,1.1173748892572186,-1.2197222672172743,-0.35051293846748455,0
-1.9662397845464856,2.8067712099856355,-1.635417588522545,-1.3134860298131656,1
-1.4038077358235985,2.131381422931055,-0.3552821419489614,0.5684734971730462,1
-0.8512490631366599,1.8335163958295702,-1.071611222451786,-0.34935687200123094,1
-2.856214054468321,6.673033088128944,0.535926181369893,3.5336242661555213,1
-1.2861621842291613,2.317850728012364,0.8894219566355018,3.8529640598188126,1
-0.41086613053028526,-0.5438156596464783,0.5724171687990601,0.01698922331321233,0
0.0023959460809624715,-1.1556741201642176,0.2809664257445861,-2.0690091044140795,0
0.42818776438587985,-1.7760593902214195,0.4853561805615788,-0.6621817974585708,0
0.6727328904930964,-3.489081607093628,0.4899795766138387,-0.4111707417143354,3
0.9231013819552266,-1.826560093510658,0.9275635994409267,-0.618432488320334,3
0.030360294407770615,-2.5384244373978526,0.36388763256535533,-0.016758390108638194,3
0.3262573327093527,-2.890221882378189,0.7164825776240866,1.7101796272366443,3
-0.2872374278398907,-0.12812945219731775,0.8338025842372552,0.6170471606693003,0
0.06919181830426009,0.3514536453158345,1.0477561550390333,0.42543276230936816,0
5.689135802978878,-2.58954392274888,0.2508178230055879,-1.89336820126799,3
0.149357458140752,-0.6733981321599429,0.6489057604131775,-0.04014026228298137,0
-0.40850460492225454,-0.9678708028194112,0.3854501066489289,-1.6223166566690799,0
-0.4002463992387112,-1.1007279066556215,0.5334878074249005,-2.718405768217932,0
0.23001618568963514,-2.294069536357202,0.4280723732220387,-1.1011454987681522,0
-0.383497059779235,-0.27560679959472617,0.6143410580250044,-0.4150227459409103,0
-0.6136359459495642,-0.5703540716297825,0.25406406086585653,-0.7806980216569729,0
0.03866552050927221,-2.4749049276137614,0.5438782813596058,-0.06348693333902349,3
-0.9932394466563903,0.4846143111345549,0.7007685467918584,0.7309765767524994,1
0.4180307758635291,-2.300372421164788,0.5106300920579367,-0.3534955369390227,3
-0.42409269010293427,-1.205499365044098,0.6645907778902624,0.6554780944127743,0
-0.3331257272351491,0.28484068226834686,0.9161766765195648,-0.1095370223236145,0
-0.05882248506744467,-1.3131222749930562,0.5180167516712451,-0.7406309961507294,0
-0.22937796011759928,-1.782407950542274,0.5215434134372012,-0.599792838629522,0
1.3035789779539486,-2.635028146097266,0.2764541212117645,-0.8500807700231673,3
-0.7729084487597205,-0.30023581729012,0.3025702317794338,-3.392019705520079,0
0.001106993399591463,-2.0169666892783473,-1.233032739828077,-0.5659302722603169,0
0.22689112159328614,0.2084805663101273,-0.597802987119788,-0.38015769358492485,0
-0.4192496079063924,-1.0793048417694784,-1.2316227685511325,-1.0921593552888473,0
-0.17059393907007006,-2.0701452010872115,-1.9472354933817322,-1.4889516440901283,0
-0.44343597077060826,-1.5585740247166526,-1.212176537984687,-0.46721544286327216,0
1.7281333894922928,-3.1486139774528623,-0.8421624031082723,0.2709416367803476,3
-0.11204273389431033,-1.9926909031058904,-1.247404885687525,-0.9424038620338804,0
-0.05467262598628627,-2.458927217398343,-1.3161418448416866,-0.7324014092299979,0
-0.7824471846633598,0.06759175506094885,-0.5005769372337029,-0.07481776989844192,0
-0.4577917813357541,0.010430605886846614,-0.6711575347521971,0.13982882297632923,0
-1.8793546550223863,3.6038260671030056,0.02759091081341033,2.12434677306591,1
-0.9405361730099611,2.1670067556298567,-0.8602915699511627,-0.05604195072253641,1
-0.24338956763390748,-1.4992109273958285,-1.101255176361808,-0.06255602415021999,0
-0.10894540658546563,-1.8461254611148845,-1.0738324426672183,-0.3798793679311921,0
-1.2683191522970036,1.645383292366435,-1.0619978466949562,-0.6472481345498304,1
-1.6479654944261726,2.355556937068431,-0.43761773313472924,0.5184900849159806,1
1.942756772456205,-6.747752620654812,-0.6184427284156554,0.9227869344340922,3
-1.5592401227415449,1.2389346939575103,-1.8625064453663285,-1.9417504872012068,0
-1.3304924482438936,1.675998282870842,-0.5006974884811823,0.5208141576928422,1
0.727958271305734,-3.175355935649339,-0.536075280356381,0.12476884481574312,3
-1.511278029596484,0.4519147005734566,-2.2017012142893946,-2.4078023435285085,0
0.7649673492781814,-3.7029911416069887,-0.9403623293060537,0.27295311036305286,3
-1.3274385779686066,2.3354371606166433,-0.8641006501411954,-1.1689784179100458,1
0.37830268426220065,0.003404755112611345,-1.0494993126481957,-1.063288751994422,0
-1.018169450919026,1.1551104625818691,-0.6063412330344284,-0.5986231860580946,0
-1.92518936206609,2.9521343996549803,-0.8470788421784982,-1.0286134670355203,1
-1.513966057406376,1.9096781728055447,-1.0419646202419066,0.16373500824106854,1
-1.3261715503929066,2.199202469541858,-1.2771204832102374,-0.6896851014488314,1
-0.9654453659564376,0.18421936928102167,-0.8745556721881428,-1.1732769042105238,0
-1.644477474336513,1.286277702498591,-2.151818517391216,-1.5490881563544114,0
0.34807434332817766,-1.4599171832592632,-1.1140461712296084,-1.159365960193187,0
-0.5350312637341447,1.0788841665682276,0.9419124861343278,1.1711419166798702,1
-0.5725628388238946,-0.06702142357357761,1.3368762419000282,2.0069113076981684,0
0.07004952507486248,-0.6517415702791552,0.7637761304796538,1.1934843394902772,0
-0.5771449470976517,0.63384345776328,1.0204860022392435,-1.0376193180661988,0
-0.9487444045784119,1.220712863548961,1.3827300673712324,-0.28155625402541024,1
-0.006727919474144398,-2.2113441836546217,0.9418383219708297,-1.4902358416787536,0
-0.004403912669226054,-2.037508941237725,1.2826116818767164,-1.010785095308503,0
0.37742217512297566,-3.1215064479893635,1.1783931411381372,-0.9986130429720971,3
-0.8142906702686444,1.0897890446274732,0.9795706923227445,-1.13303453142546,1
-0.9952720641158064,1.9632955603780713,1.564379659782213,1.406949780052379,1
-0.9768901525844462,1.1217549061400354,1.3811133500413932,1.1087583279530995,1
-0.9101254379165755,0.2907963918272805,0.6659113332633712,-0.8993539920684013,0
0.5154345597953648,-3.841909896084038,0.2688094132378107,0.38953766286875957,3
0.8081089968694392,-1.0508852066915535,0.7272721165984154,0.04778376872795509,0
0.41304099445164644,-0.3985577722584349,1.0348602108343534,-0.23729073973879136,0
-0.411358463494285,0.604132953428379,1.4895756603221817,-0.22123710212761738,0
0.7200438686503217,0.31847109539327134,0.8455127374328241,0.8963049309719868,0
1.567908249281048,-6.420204963502234,0.6720549842595219,4.84268450856304,3
-1.3147567649835474,2.197974933194406,1.47131778534357,1.782144870576988,1
-1.3135050210967076,4.234173801429965,1.5091715512495711,-0.5009041507026767,1
1.9149044437648046,0.952375572805671,-0.19177620678907242,1.6892726442935093,0
-0.6329700388926236,2.0224880182829814,-1.4655896912216835,-1.483817093772055,1
-0.7330585833424582,0.2274046144804945,-1.9938239293374649,-1.708246040223536,0
-1.184386727228901,0.7352934683381518,-1.2539855137337306,-1.1710855252066632,0
3.335358822980803,-1.1922938783101134,-1.1464802045493443,0.198187104326818,3
0.11914710317734094,-1.1893914701139379,-0.7635180079860108,0.8103315480448277,0
-1.19296616640255,1.9899237722235832,-1.1262379140380794,-0.17472522324156076,1
-1.4280359259916284,2.302484665330682,-0.7910173820570172,0.39175598194187466,1
-2.0375477965122837,4.238314046814015,0.7587725399417706,3.112427834782352,1
0.4779587028572879,-4.002974014633161,-1.2473463629138966,-2.0683770476436774,3
0.7536728165573805,-4.655117804349167,-0.7804097462666312,0.039611185176637906,3
-0.03358103666337103,-2.7057860581065825,-2.0858615252737454,-1.9910915394666304,0
-1.8642307510521225,3.412654996959478,-0.4318056022409233,-0.054507904805461235,1
-2.041829177632853,4.486237868741551,-0.017533712972543514,-0.3383129186168294,1
0.04000888824852192,-2.4818065522754087,-1.1190455114842348,-1.018894235426572,0
0.725785958900975,-4.434413896654654,-0.6041020726407351,0.5365980919510978,3
1.094627744249082,-3.3883502485776082,-1.1918166255650784,-0.8286831896734919,3
0.1868654302113063,-2.6927606184104094,-0.8418748040374803,0.42696280328216346,3
1.0678286517553237,-2.76474283339737,-0.8088138678415877,0.6638348065018965,3
-1.6228842128196965,2.5855393541203164,-0.7557679740033018,-0.46383553417753803,1
-1.5598136610601019,1.7687699338822669,-1.1483637121882142,-1.7088846069435217,1
-1.086769334810409,-0.6728413045859518,-2.880786744472006,-4.609216515014254,0
-1.4562268761190047,1.5348502962065778,-0.8018717189243803,-0.5902633874997508,1
-0.23573880553563914,-2.0671531691406084,-1.5545712171724277,-0.18971485922548822,0
3.064685449958159,-3.323312548027794,-0.793502823991005,0.1783957737932074,3
-0.9538241950675093,-0.41570695556064263,-1.0508924084518192,-0.8825221128897915,0
-0.32577141847184615,-1.422618367685773,-0.9574058708872075,-0.5186070318359561,0
-0.9538324811279116,0.056562454209413936,-0.5849586255550104,-0.2605174735494418,0
-0.11649019092157026,-1.327852377539086,-0.7637836007716716,0.3678861827824413,0
-1.7976081404869337,1.9166847744896913,-0.6031839594369722,-3.781616979935741,0
-0.7377407089167602,-0.6902562232136723,-0.6076539192527216,1.499250791046816,0
-0.6605974238676006,-0.5482258471646282,-1.1092760514201896,-1.9509226016630248,0
-0.7096893340978284,-1.1436931228509988,-1.3969866792400392,-2.371768749441411,0
-1.082240662778343,1.6115720937530646,0.22967513592060249,-2.2943109541716264,1
-1.0824526060489084,0.7333442936201121,-0.5641813860469669,0.7710777283681464,1
-1.3067102962818746,0.7731156154137675,-1.1006924818511745,-1.9330512142550231,0
-0.0640478730281293,-2.981680076196559,-1.050697062406557,-4.359390989323347,0
-1.4453858299295372,0.091570524203426,-3.090252457329543,-4.533468408891769,0
-1.3493675593870986,0.7789760496257132,-1.4056955339034416,-1.41530519098998,0
-0.3869179979112871,-1.1556112175221818,0.4407863619808108,-1.5869011742943355,0
2.570817287000999,-1.480664517848083,0.5979838993160627,0.0450123298804499,3
1.038868013718425,-4.131688050569149,0.3078014618255378,-0.45115050852012456,3
0.9595170458106342,-1.3919261568692165,1.0375908742737803,0.34063483386368026,3
0.2922158609026507,-2.8843758064833733,0.565826309036679,0.1776000992576033,3
7.328469774012114,-2.457229301305332,-0.22075425626683043,-2.6033337887035466,3
-1.940468462633366,3.6365705889386053,0.679502574461041,1.5326412571569856,1
0.21774570965483303,-2.9136011775138333,0.2596959414154663,-1.1026321506318644,3
0.744352714364446,-1.2090826699684263,0.4663716805627192,-0.7486461976426202,0
49.12589538823709,15.668405674969295,-3.8060672071803623,-3.2118470362424887,2
0.7893105662167457,-0.7352878924622487,1.0432684128608207,0.6416908147864175,0
-0.3485823560546146,-2.0087063386118253,-1.2013810472590927,-0.6726796426701407,0
